4.23482, -1.53489, -3.29949, 0.346017
-9.3085, 20.4373, -6.58007, 0.131593
-9.60822, 0.82559, 12.728, 0.087309
-16.0288, 5.1476, -6.95902, 0.0290622
3.96545, 15.8083, -8.19351, 0.0544039
-7.84818, -4.88825, -1.74936, 0.247544
11.0227, -2.82858, -8.62714, 0.172116
6.15528, -8.15012, 6.08349, 0.355655
-1.83608, 27.4758, 2.41082, 0.0261401
-5.23107, -1.98871, -7.33625, 0.268957
-0.186822, 2.39868, 5.43443, 0.467185
6.70326, 4.65144, -13.4451, 0.446995
14.8192, -2.49328, -7.86538, 0.087704
3.8882, 11.0291, 7.01304, 0.155308
25.5439, -17.7569, -4.31338, 0.00884878
5.51074, 5.80035, -5.6347, 0.389162
30.5407, 18.4348, 9.09617, 0.00963103
-6.99533, 4.07523, -12.0319, 0.225102
12.7591, -4.23342, 6.44525, 0.263375
0.819349, 2.47998, 8.72328, 0.530149
-30.0166, -18.6214, -1.06174, 0.0236497
44.9961, 29.3834, 2.75455, 0.00400732
7.12642, 17.1153, -10.811, 0.0732342
-10.3968, -7.22692, 2.40311, 0.0716024
-18.5456, 3.74098, -0.925821, 0.0868331
-6.20864, 5.48389, -2.50706, 0.340329
-20.2126, -2.01095, 3.23945, 0.0224827
7.17137, 6.40306, 12.3788, 0.459617
-1.22409, -1.4583, -6.24668, 0.460979
2.25759, -9.49387, -3.35159, 0.119755
12.0966, -6.23152, 3.16991, 0.268082
-11.9531, 14.268, 3.52959, 0.086129
43.6862, 38.1613, -1.84589, 0.00283956
-0.294476, 0.439556, 5.34046, 0.453713
7.31457, -5.20012, -0.658405, 0.366725
-2.54816, -2.59783, -6.21259, 0.355455
5.07976, -3.17371, 4.68832, 0.447582
2.51564, -1.04566, -2.62981, 0.466334
5.10835, 14.5201, -4.1871, 0.119678
-32.1039, 38.3003, -6.16602, 0.00362538
31.4516, 52.576, 2.21458, 0.0105217
18.6647, 18.5819, -6.89351, 0.115006
10.318, -5.96535, -3.48007, 0.410951
-10.8489, 16.3339, -1.28495, 0.254519
4.25861, -9.94689, 9.82855, 0.284545
-4.66229, 2.84653, 17.2292, 0.339797
9.53132, 3.93866, -3.37005, 0.230084
9.74553, 12.1382, -16.4325, 0.0776298
-19.3791, -12.9128, -9.2989, 0.026929
8.79005, 28.5582, -2.31286, 0.0179213
-4.60395, -21.6528, 0.449232, 0.0244043
9.64624, 8.38991, 9.75194, 0.201794
5.72808, -4.71278, -4.78469, 0.390859
-11.6255, 26.735, -16.1948, 0.00720495
22.9422, 7.12639, 4.06166, 0.0256434
-4.14975, -4.95422, -0.809141, 0.195152
3.90577, -4.27724, -5.3364, 0.467373
-0.745368, 26.7162, 9.76779, 0.034046
11.5014, 24.9197, 5.20776, 0.0349238
-2.24132, 1.69077, 5.19358, 0.330045
-0.0744034, 13.1481, -6.78446, 0.0525378
-9.04758, 16.3966, 8.19075, 0.0468487
12.2318, 80.2606, -3.65135, 0.00143782
29.7681, 51.9633, -0.0123564, 0.00379004
6.91613, 0.526499, -7.43607, 0.322384
-8.5822, -7.17844, 3.26777, 0.205844
8.58012, 18.1763, -3.1275, 0.0402196
-3.03881, 3.6652, -10.0141, 0.354368
4.19191, -12.5728, -7.79944, 0.313141
-22.526, 1.16381, -7.96401, 0.0380814
3.34091, -15.9333, 9.71745, 0.0277037
-7.6486, -9.92788, -10.3633, 0.122745
-8.43764, 7.45331, 4.7391, 0.447754
14.9806, -7.72793, -0.253285, 0.0277272
36.8238, 65.9039, -0.365644, 0.00312457
4.11944, 8.69522, -8.93944, 0.367424
-7.16466, 0.618879, 0.786449, 0.24546
2.86267, 5.03162, -7.41227, 0.286917
0.730934, -3.93188, 6.90396, 0.397497
15.298, 20.2654, 9.21461, 0.0304032
84.1758, 5.15525, -1.0295, 0.00186113
-25.7236, -17.807, 12.9087, 0.0305739
-6.32677, -6.98519, -3.66065, 0.138199
-1.45875, 24.6322, -9.02218, 0.0433981
6.24983, 2.32594, 4.35893, 0.391135
-13.1426, -2.81721, -5.7201, 0.0452814
6.64088, 23.2666, 5.38196, 0.0347072
-8.91568, 4.43538, -5.3617, 0.193526
-6.34147, 7.24937, 5.69817, 0.0670439
0.472025, -16.135, -17.86, 0.0687443
2.83508, 1.58856, -2.51627, 0.497009
25.7546, -4.53942, 5.18741, 0.02166
-22.4508, 3.77514, -3.84569, 0.18318
2.51104, -6.19432, 6.71346, 0.26029
5.11942, 0.184732, 2.60135, 0.433816
-22.7844, 5.5499, -2.10472, 0.0318398
7.15283, -3.01191, -5.44541, 0.359638
-1.88529, -0.00621402, 17.608, 0.41117
13.8095, 10.7587, -15.3317, 0.0333085
0.52874, -5.70669, -11.7373, 0.199832
1.36325, 1.11943, 2.52307, 0.567445
4.00381, 6.73973, 18.4885, 0.225467
-9.88435, 6.02364, -0.548086, 0.104054
1.75084, 10.3277, 5.12158, 0.161687
1.47661, -2.38258, 0.177512, 0.430826
-8.0145, 6.01239, 2.18677, 0.429848
4.43047, 3.99929, -2.84166, 0.361609
0.302157, 5.69545, -9.04431, 0.437741
32.5506, 20.3354, 9.0354, 0.0115342
5.45898, -6.88453, -15.8475, 0.349064
6.39386, 9.46933, -7.92269, 0.127835
0.210924, -1.04987, 1.30635, 0.450227
2.28202, -4.33881, -12.535, 0.451769
-4.49888, 4.71582, -8.32542, 0.367529
17.2442, 1.69824, 10.9922, 0.0304232
7.81085, 8.19572, -0.39725, 0.264525
4.63036, 1.87332, 4.45297, 0.406327
24.384, -11.3996, 9.67513, 0.0201979
-2.16861, 5.15271, 17.5764, 0.357685
9.28734, -10.2612, 2.37535, 0.0287416
-26.6391, 5.77869, -1.92374, 0.0132278
7.85169, 3.47189, -10.7747, 0.316821
7.18828, -7.28485, 10.16, 0.412381
18.4837, 29.2051, 6.37041, 0.0269049
-10.0521, 21.8628, 10.9231, 0.115436
20.5398, 18.4012, 1.15547, 0.017094
27.5277, 43.6871, -7.14498, 0.00845147
12.5885, 8.53739, 9.62997, 0.190633
14.388, -4.83796, 9.58158, 0.182358
-12.5855, 16.0449, -6.71172, 0.0187077
-11.1203, -5.88873, 6.9922, 0.0938718
8.71041, -5.92351, 11.4344, 0.46264
-0.649993, 4.16991, -5.64564, 0.408933
-7.95657, 45.4667, 5.95788, 0.00226353
22.9661, 38.0345, -10.2871, 0.014564
53.8838, 3.39152, -7.48412, 0.00220662
-8.62318, -13.4337, -6.04844, 0.0466621
-0.719972, -3.31975, 11.9731, 0.424754
8.92156, 6.73235, -1.69241, 0.471801
-27.1248, 25.3765, 15.7115, 0.0101061
3.11056, -14.1049, 11.307, 0.0599541
3.44775, 0.504298, 2.00633, 0.435659
9.03925, -7.24401, 2.5289, 0.466825
2.7113, 3.19393, -2.27291, 0.414137
-1.28799, 16.6628, 11.3153, 0.0336185
-4.50361, 6.58054, 4.89891, 0.115833
-10.0515, -4.37651, -3.32252, 0.319103
8.42308, -8.71556, 7.56622, 0.263435
11.8255, 5.35768, 1.79294, 0.109
10.8744, -7.65635, -4.48658, 0.235672
8.66755, 0.0850214, -0.320176, 0.234771
-8.23055, -17.501, 3.73833, 0.03752
4.20351, -5.91371, -5.27458, 0.256893
10.1034, -0.783471, -15.1285, 0.0944847
10.1163, 5.54775, 4.93165, 0.442834
-8.11762, -2.74299, 15.7309, 0.150409
-5.80871, 1.67608, 18.5748, 0.255089
-4.02831, 0.987787, -1.79746, 0.349587
10.2379, -4.42662, 5.64041, 0.402716
-11.997, -4.34463, 4.15821, 0.16208
5.77624, 7.57042, 4.90796, 0.404979
8.4995, -4.01442, -7.88908, 0.41668
-3.22517, -0.941608, -6.43225, 0.36447
30.8036, -6.70267, -20.4624, 0.0339805
6.13489, -1.38862, -2.61509, 0.334271
5.66754, -11.3359, -9.12878, 0.231582
-18.374, -16.3291, 3.95864, 0.0269989
-23.1346, -14.992, 3.43186, 0.0342214
33.2154, -5.07981, 1.92194, 0.00681562
-2.49778, -4.26945, -3.81372, 0.336106
-7.8862, 22.4759, 14.5736, 0.0425286
3.19767, -2.67758, -11.4285, 0.473645
3.25223, 14.0948, 0.363667, 0.254667
8.13053, 5.21856, 8.55633, 0.480566
1.05809, 14.5221, -8.71868, 0.169367
34.5919, 25.4111, 5.94458, 0.010783
14.6032, 7.38758, -3.18797, 0.0602455
18.0382, 31.4383, -3.23771, 0.0802567
-0.356067, 38.0326, -14.2847, 0.00633153
-26.1709, 15.0031, -9.43311, 0.0128718
-28.5648, -4.43695, 6.88514, 0.0134746
12.9827, 6.71349, -3.92351, 0.214021
9.22707, -2.42252, -1.8993, 0.370763
-0.844758, -18.449, 13.0403, 0.0235802
18.5578, -1.69628, -4.60066, 0.0346322
23.4925, 33.149, -4.68989, 0.0206917
-5.03951, -0.451481, -18.37, 0.31504
16.0423, 34.6558, -8.45089, 0.0123694
1.53869, -0.21882, -6.78061, 0.509093
-12.1549, 0.926307, 7.02233, 0.0567611
-1.42551, -6.68297, -0.0517218, 0.0603843
6.72332, -13.7951, -0.467283, 0.0424148
25.5336, 9.618, -1.87836, 0.00866403
-1.27644, 6.88766, -9.92519, 0.262091
11.1955, 7.10617, -20.5971, 0.408241
0.748312, 7.52741, -0.737493, 0.09771
-9.95429, 8.43275, 5.08089, 0.0533095
-7.51135, -11.9842, 2.65928, 0.0608574
1.01063, 4.02434, -9.3779, 0.445037
4.16324, -1.37441, -3.30376, 0.413014
-8.55211, 20.62, -5.42287, 0.191726
-9.01685, 0.813104, 12.7751, 0.108772
-15.2277, 4.78784, -6.61197, 0.0356262
3.89982, 15.8004, -7.74477, 0.0650559
-8.04999, -5.39741, -1.73513, 0.219312
11.1079, -3.04531, -8.28171, 0.218845
6.49797, -8.97676, 6.16511, 0.283395
-2.16438, 28.2691, 1.35752, 0.0282677
-4.61911, -2.59318, -6.88314, 0.257833
-0.460939, 2.25572, 5.99998, 0.465576
6.41167, 4.25047, -13.7237, 0.440191
14.9927, -3.00488, -7.63644, 0.0874161
4.69104, 11.3422, 6.19139, 0.173645
25.3266, -16.9037, -4.22402, 0.0100535
5.92339, 5.6903, -4.91045, 0.395252
29.6778, 18.6153, 9.39273, 0.00884626
-6.46181, 3.4703, -12.1474, 0.28267
13.1129, -3.64039, 6.72439, 0.307581
0.574064, 3.04306, 9.55805, 0.524374
-29.5369, -19.3566, -0.901132, 0.0183641
44.1575, 29.6568, 2.93897, 0.00408262
6.67989, 17.6456, -11.1365, 0.0913198
-11.0645, -7.2121, 2.16338, 0.0616743
-17.8974, 3.14867, -0.359317, 0.0713191
-6.50624, 5.28465, -1.91638, 0.414291
-21.0553, -2.26472, 3.3854, 0.0228253
7.56427, 6.85891, 12.9539, 0.438273
-0.410336, -1.76718, -6.19579, 0.460364
1.39665, -9.38684, -3.65066, 0.060782
11.9776, -6.18204, 3.21202, 0.258212
-12.788, 13.909, 3.55335, 0.0338613
43.1526, 37.4667, -2.46788, 0.00260399
-0.642026, 0.179952, 6.20141, 0.462133
7.32494, -5.97816, -0.319883, 0.407656
-1.99579, -2.62149, -6.17621, 0.397723
5.66506, -3.15156, 4.95664, 0.414902
2.36787, -1.20161, -3.33122, 0.519974
5.1954, 15.0854, -4.02201, 0.125146
-31.2234, 38.3653, -6.13588, 0.00348979
31.177, 53.4257, 2.71445, 0.0109076
19.1702, 17.9561, -7.27051, 0.0516959
10.078, -5.96972, -3.32867, 0.483748
-10.2838, 15.5114, -0.961692, 0.203028
3.44913, -10.3273, 9.79349, 0.237138
-4.36095, 2.34835, 17.2538, 0.343429
9.17594, 3.72144, -3.83215, 0.198409
9.10247, 12.7422, -16.3027, 0.0556605
-20.2365, -12.8051, -9.87457, 0.025566
8.14231, 27.9597, -2.47143, 0.0190308
-3.92578, -21.0898, 0.713127, 0.0302004
9.79953, 8.09235, 10.3735, 0.206812
6.41776, -4.55137, -4.28378, 0.403062
-12.442, 27.0694, -16.162, 0.00725663
22.4817, 6.41468, 3.58776, 0.0253586
-3.94877, -5.88928, -0.762192, 0.174901
4.40387, -3.92043, -5.02529, 0.463383
-1.56402, 26.3863, 9.83117, 0.0794583
11.8237, 24.1072, 4.74636, 0.0354583
-2.20318, 1.32123, 5.08901, 0.359092
0.555422, 12.4254, -6.39602, 0.0533006
-9.14337, 17.2841, 8.39988, 0.0470151
11.4455, 80.6633, -3.72781, 0.00139541
30.2341, 51.7579, -0.0806924, 0.00368765
7.18835, -0.20635, -7.58126, 0.317746
-9.19152, -7.56379, 3.22166, 0.279404
8.24287, 18.4321, -2.731, 0.051172
-3.17207, 3.54032, -9.24758, 0.362225
3.92825, -13.2755, -8.31272, 0.239709
-22.2891, 0.344589, -7.1272, 0.0459527
2.4928, -16.6736, 9.75177, 0.0375385
-7.96652, -9.10434, -10.6306, 0.115785
-8.2253, 7.78094, 4.52024, 0.503757
15.835, -7.94762, -0.225888, 0.0269858
37.4894, 65.3516, -0.804144, 0.00280675
3.46485, 8.21688, -8.34089, 0.233753
-6.90356, 0.742129, 0.86725, 0.210301
2.95616, 4.71832, -7.37264, 0.29963
1.0774, -3.87657, 7.40596, 0.465889
14.4484, 20.4982, 9.28665, 0.0323781
84.6953, 4.44379, -0.906147, 0.0017745
-24.9747, -17.3454, 13.3829, 0.0527722
-6.81637, -6.62234, -3.5309, 0.141083
-2.03122, 23.9971, -8.40157, 0.0357135
6.33488, 1.63329, 4.01742, 0.371324
-12.3515, -2.45869, -6.04526, 0.0758478
7.30235, 22.6996, 5.73378, 0.0354213
-8.4336, 4.46528, -5.07159, 0.194437
-5.61105, 7.11683, 5.37552, 0.0589938
0.641136, -15.2869, -17.1362, 0.0553869
2.61755, 1.39723, -3.11843, 0.523808
26.0566, -5.36868, 4.757, 0.0189211
-22.9299, 3.73233, -4.20653, 0.140752
3.03597, -6.24435, 6.80972, 0.227369
5.13611, 0.191201, 3.27582, 0.419718
-23.3313, 5.43196, -2.27006, 0.0280941
7.46793, -2.50518, -5.52151, 0.372848
-1.97384, -0.63449, 17.4432, 0.442353
13.1995, 10.1461, -14.6365, 0.0340336
1.03281, -5.60707, -11.4148, 0.223598
0.698897, 1.25246, 3.35909, 0.528865
4.23305, 6.47288, 18.8697, 0.273684
-9.88426, 5.61238, -0.67868, 0.12938
2.22597, 9.65583, 5.29095, 0.129987
1.7097, -2.57768, 0.459379, 0.425955
-8.08213, 6.27324, 1.65423, 0.426458
4.2035, 3.40847, -1.88036, 0.35312
-0.562865, 6.02269, -8.90835, 0.335955
31.744, 20.6861, 8.57207, 0.00971597
4.58828, -7.46692, -15.69, 0.266075
6.29749, 9.0997, -7.85682, 0.144804
0.803865, -0.721096, 1.13062, 0.445227
2.78812, -4.41274, -12.3473, 0.425592
-4.79049, 4.23525, -7.23998, 0.350385
17.4225, 0.832098, 11.0313, 0.0429214
8.14784, 8.4621, -0.412667, 0.268159
4.54878, 1.68616, 5.07051, 0.416102
23.5315, -11.5767, 9.09058, 0.0237816
-2.16174, 5.04707, 17.8397, 0.326898
8.94557, -10.3024, 2.41285, 0.0344282
-26.8965, 4.93232, -1.86316, 0.0176027
7.62559, 3.23314, -10.7729, 0.320997
6.54198, -7.65349, 9.54001, 0.410436
19.3424, 29.2359, 5.95529, 0.0245896
-10.1484, 21.0075, 11.044, 0.0930288
20.9239, 19.2511, 1.22643, 0.0189682
28.237, 43.1727, -6.7647, 0.0102539
11.601, 8.90167, 9.22134, 0.194538
13.9807, -5.30112, 9.44355, 0.163001
-12.197, 15.8858, -6.54519, 0.0237176
-10.4002, -5.44263, 7.07501, 0.118708
8.72254, -6.09797, 11.2333, 0.487507
-0.656857, 4.1645, -5.47733, 0.384952
-7.12939, 45.1867, 6.07451, 0.00220056
22.5603, 38.8153, -10.5321, 0.0478383
53.8111, 2.52701, -8.06015, 0.00212378
-7.89863, -13.3181, -5.69292, 0.0470005
-0.609807, -3.89939, 11.8731, 0.347228
9.19262, 6.15451, -1.76343, 0.434371
-27.9944, 25.5019, 15.533, 0.0109125
3.10793, -14.9101, 11.5586, 0.14904
3.43528, 0.373628, 2.67078, 0.510771
8.81084, -7.38472, 2.78027, 0.480555
2.35659, 2.917, -1.81564, 0.400963
-1.31961, 15.7945, 10.5325, 0.0369789
-3.95193, 6.01258, 5.74603, 0.136179
-10.7087, -3.61402, -3.20427, 0.239962
8.30959, -8.64452, 7.83144, 0.372927
12.3129, 5.42783, 1.41817, 0.0962057
10.7688, -7.6322, -4.15908, 0.207341
9.10777, 0.120644, -0.686182, 0.227423
-9.01197, -17.912, 3.50141, 0.0344283
4.81019, -5.54731, -5.10511, 0.496415
10.1011, -1.32336, -14.8159, 0.0947143
10.5545, 4.77587, 5.23401, 0.434404
-8.98611, -2.60479, 15.2343, 0.128604
-5.34011, 1.25988, 18.9791, 0.335017
-3.7436, 0.523001, -1.31347, 0.383923
11.1199, -4.60597, 5.91576, 0.389578
-12.6814, -4.89721, 3.84955, 0.0576178
5.79257, 7.39719, 4.69317, 0.386249
8.68174, -4.60468, -7.36748, 0.4369
-3.26016, -1.21091, -5.78179, 0.395458
30.736, -7.58292, -20.6924, 0.0580186
5.80744, -1.45478, -2.63103, 0.321116
5.00503, -11.6203, -8.83419, 0.206294
-18.8845, -17.0481, 4.09245, 0.0308828
-23.9819, -15.2338, 3.30689, 0.0292081
32.9856, -4.22847, 1.97809, 0.00602302
-2.90876, -4.35213, -3.07887, 0.290409
-8.31348, 23.2543, 14.6504, 0.0469829
3.5156, -2.57485, -11.1019, 0.461246
3.72024, 13.8599, 0.0791176, 0.227193
7.62107, 5.05703, 8.91413, 0.459192
0.475206, 14.3554, -8.40074, 0.217164
35.4655, 25.3494, 5.78485, 0.0126768
14.3835, 7.67136, -3.06621, 0.0623506
17.1631, 31.3608, -2.79551, 0.0576186
-0.365185, 37.151, -14.0209, 0.0059589
-27.0465, 15.0515, -9.45385, 0.013558
-28.1011, -3.73826, 7.7377, 0.0138421
12.6581, 7.29008, -3.40513, 0.193534
9.07184, -2.81989, -2.7463, 0.323295
-0.00753923, -18.208, 12.746, 0.0251128
18.5952, -0.814251, -4.76073, 0.0312364
23.2924, 33.9958, -4.1219, 0.015676
-5.03597, -0.632514, -18.4516, 0.255169
15.5877, 33.8972, -8.24448, 0.00890048
1.90674, -0.0985526, -6.45571, 0.517215
-11.3899, 1.36517, 7.09461, 0.0699302
-0.584161, -6.6509, 0.246051, 0.0788306
7.51669, -14.1837, -0.500245, 0.0340073
25.3198, 8.77404, -1.36325, 0.0148794
-2.23474, 7.0665, -9.11107, 0.130452
11.0091, 6.62913, -20.274, 0.382664
1.50738, 7.12932, -0.724493, 0.231726
-10.0726, 7.81351, 5.5646, 0.0535477
-8.16089, -11.3033, 2.4723, 0.0627224
0.964604, 4.86447, -9.56961, 0.420317
4.1046, -1.25181, -2.77618, 0.42962
-7.73149, 20.933, -5.84334, 0.088589
-8.67915, 0.825886, 12.3326, 0.122799
-14.3571, 4.77911, -6.05831, 0.0354838
3.399, 15.6978, -8.21597, 0.074152
-8.45816, -5.78743, -1.97748, 0.218285
10.9909, -2.93853, -8.50255, 0.245182
6.8327, -9.64886, 5.84221, 0.254863
-1.91584, 29.093, 0.82405, 0.0206823
-3.98286, -2.94763, -6.67621, 0.208036
-0.745827, 2.14747, 6.0267, 0.395633
6.02378, 3.61012, -13.9622, 0.401312
15.3655, -3.75245, -7.44527, 0.10422
5.573, 11.3205, 6.19726, 0.125413
25.2887, -16.0389, -4.69117, 0.0103101
5.91571, 5.73028, -4.70598, 0.352543
28.8011, 18.705, 9.38371, 0.0105295
-6.29524, 3.31218, -11.6653, 0.288082
13.6671, -2.94481, 7.36593, 0.128379
0.459062, 3.20747, 9.35788, 0.442342
-28.885, -19.9061, -0.759168, 0.0198683
43.3272, 29.9495, 2.6531, 0.0045118
6.14687, 18.3741, -10.8474, 0.110018
-11.3846, -6.3563, 1.42707, 0.0544623
-17.0619, 3.30916, 0.261686, 0.0539856
-6.47065, 5.03094, -1.19613, 0.355502
-21.7913, -2.73369, 4.12781, 0.0258495
7.87416, 7.25878, 13.3133, 0.415431
0.345055, -2.20597, -6.55881, 0.41167
0.939224, -8.64881, -4.19208, 0.0621046
11.866, -6.6048, 2.87993, 0.247098
-13.519, 13.4203, 3.82621, 0.0297498
42.3311, 37.1565, -2.41204, 0.00255404
-0.769536, 0.00549592, 6.4069, 0.45907
7.07175, -6.37391, 0.350834, 0.392203
-1.44104, -2.83847, -6.36141, 0.400026
6.29891, -3.54467, 4.3393, 0.460283
1.98314, -1.14254, -3.61333, 0.558517
4.87984, 15.8522, -4.2037, 0.141999
-30.365, 38.5406, -5.72814, 0.0033888
30.3441, 53.6593, 3.33931, 0.0072653
19.8246, 17.3929, -6.78579, 0.0340972
10.3085, -5.84808, -2.45631, 0.458095
-9.61145, 14.8428, -0.489987, 0.0560066
2.63979, -10.6826, 9.72753, 0.204122
-3.92076, 1.94367, 17.8479, 0.396521
8.93775, 3.94058, -3.62379, 0.295162
8.39629, 13.2658, -15.958, 0.0557192
-20.9692, -12.318, -10.3193, 0.0250623
7.59328, 27.2721, -2.19789, 0.0195598
-3.45724, -20.3784, 0.983731, 0.028682
9.74613, 7.33261, 10.471, 0.238552
7.21819, -4.70877, -4.8071, 0.385526
-13.2973, 27.2796, -15.7595, 0.00715612
21.9246, 5.75017, 3.94526, 0.0215314
-3.43012, -6.7602, -0.969005, 0.0770315
4.70508, -3.50357, -4.8942, 0.483189
-2.41755, 26.1614, 9.75698, 0.0531797
11.9452, 23.2419, 4.94124, 0.0379943
-2.05171, 1.06717, 5.56652, 0.376894
1.48019, 12.2177, -6.49099, 0.0789994
-9.76563, 17.8985, 8.8523, 0.0776473
10.6395, 81.0038, -3.34371, 0.00139547
31.0781, 51.5322, -0.256547, 0.00389056
7.32, -0.585744, -7.70668, 0.336315
-10.0816, -7.89416, 3.4409, 0.374245
8.01908, 18.1239, -2.86975, 0.0638578
-2.88815, 3.05502, -8.7684, 0.350514
3.6371, -13.81, -8.08626, 0.144619
-21.5139, -0.0476646, -6.29475, 0.0553559
1.75774, -16.7335, 9.4267, 0.0581362
-7.97647, -8.32976, -11.1291, 0.186815
-8.30363, 8.28828, 4.00673, 0.0645329
16.6759, -7.72723, 0.108494, 0.0213024
37.9869, 64.6225, -1.0472, 0.00276624
3.41682, 7.48394, -8.80856, 0.261014
-6.62644, 1.14438, 0.55189, 0.224128
2.87169, 4.48602, -7.60807, 0.309206
1.34255, -3.86029, 6.96663, 0.422385
13.5707, 20.5423, 9.55795, 0.0294845
85.1842, 3.71328, -0.922884, 0.00168315
-24.3558, -16.9437, 13.2531, 0.128302
-7.02581, -6.66925, -3.24801, 0.194324
-2.36859, 23.1788, -8.33163, 0.0392069
6.56865, 1.05052, 4.08476, 0.320021
-11.8468, -1.89541, -6.48535, 0.0668345
8.05935, 22.2438, 5.71822, 0.0356388
-8.05886, 4.54687, -6.06207, 0.217427
-5.24491, 6.53601, 5.29304, 0.0951197
0.507881, -14.4184, -17.3901, 0.054905
2.93665, 1.37198, -2.44122, 0.483166
26.3628, -6.18805, 4.79586, 0.021693
-23.195, 3.91512, -4.16684, 0.114876
3.62214, -6.24185, 7.20172, 0.252432
5.09449, -0.134687, 3.38268, 0.451687
-24.2361, 5.44559, -2.71913, 0.0264715
7.62838, -2.03671, -5.72544, 0.348078
-1.10737, -0.922965, 18.2231, 0.453481
12.8809, 9.39673, -14.9292, 0.0342927
1.7063, -5.56447, -12.1071, 0.265353
0.590197, 1.3584, 3.32029, 0.464926
4.26811, 5.79475, 18.4158, 0.301221
-9.89835, 4.96728, -1.24501, 0.149579
2.42885, 9.07122, 5.02176, 0.133146
2.10076, -2.57845, 0.169768, 0.438715
-8.04234, 6.5733, 1.64986, 0.366078
3.95618, 2.97096, -1.49171, 0.356522
-0.820937, 6.12183, -8.06595, 0.357644
30.993, 21.1352, 8.90976, 0.0123006
3.81726, -7.99056, -16.0376, 0.227795
6.53756, 8.75453, -7.7453, 0.176923
0.572928, -0.393553, 1.13338, 0.503384
3.26911, -4.50549, -12.4853, 0.415153
-4.53427, 3.79833, -7.06281, 0.373708
16.9948, 0.176404, 10.7731, 0.0483902
8.63541, 8.90473, -0.584894, 0.229896
4.907, 1.45739, 5.44737, 0.438971
22.8659, -11.0126, 8.4992, 0.0296055
-2.08683, 4.68677, 18.0213, 0.383591
8.72544, -10.1714, 2.85739, 0.0964591
-27.2181, 4.11023, -2.15355, 0.0557059
7.38207, 3.43437, -10.6024, 0.30725
5.72468, -7.74838, 9.04535, 0.342013
20.205, 29.0487, 6.23838, 0.0226841
-10.268, 20.1382, 10.4781, 0.0802083
20.7893, 20.1084, 1.65208, 0.020232
29.009, 42.7751, -7.03325, 0.0119526
10.9227, 9.55323, 8.37098, 0.205823
13.4886, -5.45879, 9.33599, 0.231256
-11.4267, 15.6728, -6.46032, 0.0240565
-10.0253, -4.87822, 7.40996, 0.333425
8.65647, -6.14813, 10.794, 0.668138
-0.579495, 4.36056, -5.43937, 0.387607
-6.253, 45.0822, 6.19261, 0.00218642
21.9742, 39.4653, -9.86295, 0.00761343
53.385, 1.76707, -8.49302, 0.00220596
-7.11834, -12.914, -6.11468, 0.0382906
-0.366623, -4.53493, 12.2464, 0.306323
9.05999, 5.6278, -2.2908, 0.390378
-28.8542, 25.3547, 15.9086, 0.0118549
3.76204, -15.705, 12.0308, 0.235271
3.45149, 0.245196, 2.7137, 0.546887
8.68599, -7.44377, 2.4376, 0.484607
2.15818, 2.76472, -1.35235, 0.39674
-1.74911, 15.0257, 10.3752, 0.0359707
-3.69251, 5.48665, 5.45209, 0.344031
-11.4835, -3.62645, -3.53153, 0.294592
7.47301, -8.53021, 8.4711, 0.376463
12.8943, 5.89525, 1.4219, 0.0788174
10.3446, -7.7102, -3.73498, 0.16815
9.56924, 0.0964661, -0.852926, 0.227902
-9.85968, -18.1528, 3.57754, 0.0394762
5.3396, -5.27123, -5.38082, 0.376205
9.77606, -1.72923, -15.0036, 0.0938247
11.1979, 3.87572, 5.39759, 0.220257
-9.56956, -1.95842, 14.6836, 0.126911
-5.00339, 0.959495, 18.9347, 0.398726
-3.41365, 0.0894604, -1.10523, 0.438665
12.007, -4.69749, 5.99336, 0.36268
-13.4359, -5.35036, 3.82871, 0.0450954
5.35185, 7.32508, 4.21097, 0.372508
9.14918, -4.63641, -6.973, 0.375354
-2.79998, -1.41104, -5.74676, 0.435509
30.8018, -8.45429, -20.4042, 0.0151961
5.57727, -1.85528, -2.25365, 0.417903
4.2275, -11.8891, -8.97548, 0.19767
-19.4142, -17.754, 3.97381, 0.0238666
-24.8471, -15.0553, 3.10786, 0.0302827
32.588, -3.44686, 2.52352, 0.00802615
-3.37424, -4.78271, -3.15169, 0.295374
-8.50322, 24.1015, 14.0167, 0.0554411
3.51436, -2.62432, -11.1485, 0.458155
4.56783, 13.5511, -0.270243, 0.21305
7.38768, 5.32484, 8.49005, 0.397368
0.0178775, 13.7409, -8.46514, 0.241826
35.9307, 24.651, 5.01441, 0.00739956
13.9012, 7.36691, -2.64948, 0.0643098
16.2959, 31.2463, -3.12802, 0.0496984
-0.2359, 36.2759, -13.8853, 0.00865941
-27.9038, 14.8433, -9.23877, 0.0111292
-28.0569, -2.85482, 7.85364, 0.0153813
11.858, 7.58416, -2.9333, 0.3631
8.63235, -3.14257, -2.78063, 0.403205
0.664927, -18.1309, 12.5214, 0.0286991
18.95, -0.141464, -4.81704, 0.0324793
22.8055, 34.7323, -3.95828, 0.0159187
-4.8951, -0.821717, -18.1397, 0.209033
15.0274, 33.2305, -8.70201, 0.0189151
1.97101, 0.41039, -6.13167, 0.620627
-10.7621, 1.9824, 6.90708, 0.0780123
0.00537675, -6.4385, 0.323359, 0.193892
8.25847, -14.6306, -0.18036, 0.0279958
25.534, 7.92083, -1.08971, 0.015623
